repo,sha,unix_ts,author,n_files,n_hunks,added_lines,deleted_lines,hunk_added_sum,added_code_lines,added_code_chars,added_comment_lines,added_comment_chars,added_blank_lines
pytest,fe4f23c1bfadc39896a5ac5c9b691463f348f607,1465343998,Bruno Oliveira,1,0,2,2,0,0,0,0,0,0
pytest,bdc29968b8586cd6c8851d1178801d9af3ed1806,1465346192,Bruno Oliveira,1,4,5,14,5,3,80,0,0,2
pytest,b47f155d746d3721d03ec5d0280106608849c478,1465687070,Raphael Pierzina,1,0,137,0,0,0,0,0,0,0
pytest,7eea168106a70b49f9cb7e3d13227eff0cba9e5b,1465687206,Raphael Pierzina,1,3,71,0,71,54,1955,3,135,14
pytest,b99aace8a91b442a9c6e25081369fbd0fb15f96d,1465689123,Raphael Pierzina,1,3,4,4,4,4,197,0,0,0
pytest,accd962c9f88dbd5b2b0eef6efe7bf6fe5444b29,1465661089,Guyzmo,2,2,36,0,3,3,146,0,0,0
pytest,adc50ac72f797e858aac2a49a03727b8b114e118,1465743512,Raphael Pierzina,2,1,6,6,1,1,44,0,0,0
pytest,e2e6e317118d6d15ccdf6f6708a48c08d85cbc25,1465391875,taschini,2,7,95,35,18,18,529,0,0,0
pytest,4d9e293b4d32fe20b7c5a5ef37ca190481bbfaf3,1465453331,taschini,2,2,13,20,4,1,30,3,174,0
pytest,2a3cbdf4d15b236913295233154a8945b247cdcc,1466040370,Greg Price,1,0,0,5,0,0,0,0,0,0
pytest,ab8b2e75a30d34799311bb2b0f85881842c410b9,1466039408,Greg Price,1,2,1,10,1,1,75,0,0,0
pytest,d21886c005e0c5f9aa8e56213a23cb03b2919c96,1466097332,palaviv,2,6,27,4,10,9,339,0,0,1
pytest,e6ff01ada3d4925b4d5cbebf1a237c897002edcb,1466100555,palaviv,1,0,2,2,0,0,0,0,0,0
pytest,72bf11cbe97120f4f42dba8ab629fc96342d8d44,1465428077,Bruno Oliveira,2,8,33,6,17,16,692,0,0,1
pytest,ca093673fb8508c4dc7772e71b783ac62b6d5726,1466360687,palaviv,2,2,10,8,3,3,134,0,0,0
pytest,c29130d400452107fa68cf2c40a1b47349c27ca0,1466368482,palaviv,1,1,8,0,8,5,265,0,0,3
pytest,f8d4cadc3d5d9145d7be1d462fd6b1135307fd5f,1466369803,palaviv,1,1,2,0,2,1,28,0,0,1
pytest,54872e94b4f3437cb0052a83970133722e79eadd,1466441074,Florian Bruhin,1,0,1,1,0,0,0,0,0,0
pytest,e9d798914091faa9b85ffc17b9bc756a08074d38,1466454636,Daniel Hahler,1,0,3,1,0,0,0,0,0,0
pytest,3a81d2e01281358ddb7987863c1b8382fc293a64,1466426713,Bruno Oliveira,4,17,112,40,70,57,2377,4,210,9
pytest,e53e45b55c71f92967af9c55c800d7818b5ac073,1466490962,Daniel Hahler,1,3,7,4,7,6,275,1,21,0
pytest,9118c0222f4d0bb4b20c579f9a20912f97f57a87,1466494090,Floris Bruynooghe,2,3,4,7,4,4,177,0,0,0
pytest,5854a71ecee28736b10c31c14c93394dfc8805ca,1466436024,Tom Viner,2,1,124,0,19,19,937,0,0,0
pytest,8b0fb47c799b79ba905d2ea5573b7cf6508e8ff2,1466504582,Bruno Oliveira,1,1,0,1,0,0,0,0,0,0
pytest,819942e96451ebc9664a6a82ef02e7f1745b8f1a,1466504916,Bruno Oliveira,1,1,1,1,1,1,23,0,0,0
pytest,ede7478dcc69ef0d1526346813ca32fb34ce0343,1466427950,Omar Kohl,6,2,144,10,8,7,417,0,0,1
pytest,2b5c2f3ed58e4c3bf9185318a003cbc39dde16e6,1466513868,Oliver Bestwalter,1,1,1,1,1,1,65,0,0,0
pytest,ef9dd1496384cb703bf31a0788ea77bc4184faac,1466518617,Dave Hunt,15,21,36,36,22,20,1273,2,95,0
pytest,499c9551c8969719155be86c5b1f215d0ad737e6,1466526520,Steffen Allner,3,4,28,1,28,28,1423,0,0,0
pytest,98adf204b2fbdbeb696b47c4bf6abecad80da1d0,1466520509,Tom Viner,2,2,18,3,3,3,149,0,0,0
pytest,6874c3a3cc9d66c4573a474e5e36b8b99f7fe071,1466586594,Vasily Kuznetsov,1,2,12,8,12,11,410,0,0,1
pytest,7d87a1b127249d6051066a5ff0197a10c5505224,1466532622,Oliver Bestwalter,1,0,14,0,0,0,0,0,0,0
pytest,7d19f839829d8f6ffa23b1dd03702766bae4ff49,1466589645,Steffen Allner,1,0,151,0,0,0,0,0,0,0
pytest,92bcc36266e996cc845d185a11c5bdaf564e486f,1466589711,Steffen Allner,1,4,22,12,22,19,883,2,88,1
pytest,2c6cfa42faac3e1ac996fb6932d275a82c28397f,1466590475,Steffen Allner,1,2,9,1,9,7,255,0,0,2
pytest,6b135c83be8cef769dbc860a4706a95603d01d09,1466590911,Florian Schulze,4,1,114,0,50,41,1635,2,106,7
pytest,2c5c4f3f78bf71da50629b7ee2a7e0dbe9bccfe9,1466592876,Vasily Kuznetsov,2,3,8,3,8,6,306,0,0,2
pytest,1a75139f72510754398218f69cf67a8bef70e063,1466594746,Vasily Kuznetsov,1,0,5,5,0,0,0,0,0,0
pytest,db79ed5c4da4ffe9c554e9a241363be61f8435ab,1466583583,Oliver Bestwalter,1,0,13,0,0,0,0,0,0,0
pytest,5e0d78f4f134ddc3830bff4f8871e0947892f756,1466600017,Vasily Kuznetsov,2,4,4,4,4,4,242,0,0,0
pytest,61992b4e22c73bf0131b1298f20743bb0bb8dbf2,1466606736,Vasily Kuznetsov,5,4,52,18,14,12,642,2,88,0
pytest,f7d50dfa91e37aaffe566c400a9590b2c79cc50d,1466609095,Vasily Kuznetsov,1,0,22,0,0,0,0,0,0,0
pytest,69bab4ab0466af77b96d388db845de9d5ac78b7a,1466581968,Stefan Zimmermann,2,1,11,0,4,4,203,0,0,0
pytest,6359e75ff8917c2335cd108d7eae988a1e8ad981,1466619480,Florian Bruhin,1,0,1,1,0,0,0,0,0,0
pytest,1a5e530b982dfe6f485a18f6861cc860a7d3ce73,1466670184,Vasily Kuznetsov,3,3,25,2,4,4,138,0,0,0
pytest,c6af737d4e5bc8da8f12a43028b5ac7be764794b,1466672062,Vasily Kuznetsov,2,6,28,7,9,7,371,2,115,0
pytest,df9918eda3aa72bc65873240790e0aa0aad777d2,1466503795,Tom Viner,8,10,51,36,18,16,781,1,52,1
pytest,77689eb486d60fa8d8b39c5cf4dc480d27e96f40,1466765046,Tom Viner,2,2,20,47,0,0,0,0,0,0
pytest,d81f23009bda9e31bd8ccc4c8300fcbaad56fe5c,1460311065,Omar Kohl,7,1,66,53,6,6,280,0,0,0
pytest,939407ef6329808ee6f1a7ec1e4a9c5538bdabbd,1466625596,Daniel Hahler,2,5,10,10,7,7,339,0,0,0
pytest,757f37f445ac344ca8bc4571e099039ec72113f6,1463984021,Florian Bruhin,2,1,18,4,1,1,66,0,0,0
pytest,05b5554cac84504271f7a9d2361558c4c413bd12,1466849345,aostr,1,1,109,109,109,85,3113,5,249,19
pytest,032ce8baf6d0c0425f3949a630ec43fb1c2bce75,1466849986,Danielle Jenkins,5,10,117,75,117,92,3781,10,537,15
pytest,da5c579d827ce61e2124e004ae90230711dac29b,1466850056,Danielle Jenkins,3,3,10,5,10,9,471,0,0,1
pytest,9877bf47e3cd11070bac6377ea734ca20ff364ba,1466850091,Danielle Jenkins,1,0,1,0,0,0,0,0,0,0
pytest,891e1677b68b2fccffb36110e544dd97467e3a1d,1466850425,Oliver Bestwalter,1,0,2,24,0,0,0,0,0,0
pytest,9a5224e2f89922533107e1bdabfd64eac726697d,1466851051,aostr,2,1,2,2,1,1,76,0,0,0
pytest,95b83958f49d2a247e0fdb322bcc54de47b89e67,1466845823,Ronny Pfannschmidt,1,0,26,0,0,0,0,0,0,0
pytest,856e6cab75eb9926e6d6866e40cca821c99fd6a7,1466863962,Ted Xiao,3,3,117,8,28,21,893,6,351,1
pytest,e2f550156e84fcaef5f9611910aadcec549f5745,1466868070,RedBeardCode,2,4,34,0,7,5,244,2,102,0
pytest,e04d9ff80be855164799bb315d23ca611c4b10f4,1466871373,aostr,3,3,24,5,11,11,693,0,0,0
pytest,c17027e5767bda8ac8237be4deea03a7fd898415,1466873147,Vasily Kuznetsov,2,8,23,5,15,14,711,0,0,1
pytest,6d4cee21598f35100b46c5d892a8b3af99ec8087,1466900511,Vasily Kuznetsov,1,0,10,0,0,0,0,0,0,0
pytest,1ce467006262a1369474919ca13b0c5831652cdc,1466916369,aostr,2,1,2,2,1,1,64,0,0,0
pytest,0e2ebc96ff0606a59cc24868f527b4094cc1e2a6,1466846830,RedBeardCode,7,5,8,324,1,1,69,0,0,0
pytest,1b0dbd8c406771530e6dbf42927774b65d40ba6a,1466856699,RedBeardCode,2,2,47,1,47,42,1255,0,0,5
pytest,58e558141d5e2218d0d1556bed7a4c8bb1a6e2ce,1466968747,Bruno Oliveira,1,1,0,2,0,0,0,0,0,0
pytest,76756c0c0b0385ec6bed2f883a2149ed42186180,1467021441,Ronny Pfannschmidt,1,0,2,2,0,0,0,0,0,0
pytest,e877e255873777d6cff6040a638dd1d749bc1add,1467030372,Ronny Pfannschmidt,1,0,3,3,0,0,0,0,0,0
pytest,1451a1ab002db532550277cb9e1981af5b35088f,1467273820,Ronny Pfannschmidt,1,0,1,3,0,0,0,0,0,0
pytest,b650c3c1181a7f496a02afeab1d82c1404b03584,1467577851,Steffen Allner,4,7,39,9,12,11,460,0,0,1
pytest,6438895a23e05e73af1a071d6f5813ed555235d8,1467578001,Steffen Allner,2,10,14,5,14,6,376,0,0,8
pytest,61e605f60ba430fc557edbbe908f4ddadd995be6,1467709014,Javier Domingo Cansino,1,1,6,0,6,4,166,1,65,1
pytest,0171cfa30f188dd1e9a2475c47dd654042e4669e,1467711552,Javier Domingo Cansino,1,0,13,0,0,0,0,0,0,0
pytest,94e4a2dd6787573807dd9115ac71cb7d89c65cb0,1467724947,aostr,2,1,4,4,1,1,60,0,0,0
pytest,8c49561470708761f7321504f5e8343811be87ac,1468089360,Ronny Pfannschmidt,9,43,1348,1271,1321,1037,43556,101,5029,183
pytest,775100881a547fe1a03299a3e4754662dd02b9fc,1467851732,Bruno Oliveira,2,22,82,39,82,68,3673,7,387,7
pytest,8ed055efd8a4c8c86d458e2ff3205363b809545a,1468093614,Bruno Oliveira,1,0,138,0,0,0,0,0,0,0
pytest,6383b53ad91a5f6b1727190cb91c19243becede5,1468122943,Antony Lee,1,7,18,6,18,18,780,0,0,0
pytest,0ca06962e9a7972c5f553487390c79272c9d4e53,1468279996,Bruno Oliveira,2,3,20,1,19,16,746,0,0,3
pytest,0dd1c8bf14d25521d7a0af1bb637fa0699dca57f,1468280686,Bruno Oliveira,1,0,19,0,0,0,0,0,0,0
pytest,5506dc700c8fe418f28193241fdc544d14f6de34,1468281995,Bruno Oliveira,3,2,22,7,2,2,152,0,0,0
pytest,ad4125dc0d0c941f50ae42aa61663a3895a6fd9f,1468282370,Bruno Oliveira,2,2,21,0,5,4,319,0,0,1
pytest,458ecae1df0ede57182db685e7b9b3b8f0c7a652,1468285433,Bruno Oliveira,20,13,235,100,18,17,748,0,0,1
pytest,7ee3dd1cb5e40056283f1b2b39c2586429ac55bf,1468284186,Antony Lee,2,1,27,1,2,2,132,0,0,0
pytest,15e97a7c7842f6947d4750f75b04d6d7fde51507,1468360149,Daniel Hahler,1,3,5,6,5,5,271,0,0,0
pytest,a98e3cefc5b5cfea1fe322cf796e92b97cda7956,1466592131,Floris Bruynooghe,6,20,230,92,97,91,4094,0,0,6
pytest,944da5b98a381199bf5feda1718a053323dd1084,1466718662,Floris Bruynooghe,2,4,14,4,14,9,454,4,234,1
pytest,743f59afb23ab29c890cca9b3827a4b67b7ef314,1466872005,Floris Bruynooghe,4,9,127,21,40,30,1248,1,65,9
pytest,3cfebdd7c5e3ff31a12b56638d49bf29303be74e,1468427604,Daniel Hahler,2,1,5,3,1,1,50,0,0,0
pytest,ab0b6faa5fc7938b55c66724d24c75b10b9307e1,1468449305,Bruno Oliveira,2,3,21,0,7,5,200,2,81,0
pytest,51ee7f8734e20d87d08a6e49604b630d5cdd656d,1468496549,Floris Bruynooghe,3,3,10,8,3,3,139,0,0,0
pytest,22bb43413ff94dc6df43b5e75a7c142d1ca351f9,1468480459,RedBeardCode,2,0,3,1,0,0,0,0,0,0
pytest,3328cd26203f2086b445c009eeee2fa4e0d847ef,1468532279,Bruno Oliveira,1,0,3,1,0,0,0,0,0,0
pytest,d1852a48b7d38cb1cd36135ea92f83742d8782d6,1468538330,Floris Bruynooghe,7,13,41,864,35,32,1698,2,98,1
pytest,ff8fb4950e0caa662b6b43d0f7e190dd23368056,1468542539,Bruno Oliveira,3,9,101,43,45,40,1925,0,0,5
pytest,317b3f257da727419118b8c8bd5e3280dd47e8c0,1468916441,Ronny Pfannschmidt,1,2,9,2,9,8,303,0,0,1
pytest,61cc5c4d4e661bf7a8d3e679f3999c7f2302d861,1468917205,Ronny Pfannschmidt,1,4,19,28,19,19,911,0,0,0
pytest,2a05c311e90a82ee547fa16fdcd77e12327eb5e0,1469027729,Ronny Pfannschmidt,1,3,4,4,4,2,102,0,0,2
pytest,3fd8257c170591078ff1a8eb489ccf82de7dd8f0,1469028010,Ronny Pfannschmidt,1,0,8,0,0,0,0,0,0,0
pytest,9dadaa8a4122d38e0e55b5f44a15e45674fd346d,1469029520,Ronny Pfannschmidt,1,1,1,5,1,1,43,0,0,0
pytest,20f97c3041bca913a12ec5c06293856cd9284fd0,1469056819,Bruno Oliveira,1,2,2,4,2,2,167,0,0,0
pytest,6aea164b6dd3553dea89739bb29b383e285ae8db,1469059356,Bruno Oliveira,1,0,76,0,0,0,0,0,0,0
pytest,05f3422d7ca2ea75b5a5a1565a64642c847f6782,1469063149,Bruno Oliveira,2,4,39,4,6,5,250,0,0,1
pytest,4c112401c529c987ba0f258a3549819040d51b90,1469064943,Bruno Oliveira,1,10,18,10,18,16,748,0,0,2
pytest,7e37497d5a1fd2ee612e39980af5ac948367ecb9,1469183946,Javi Romero,5,8,9,9,9,7,462,0,0,2
pytest,625b603f1f414e59f306116ba8194673fdb0ce83,1469271965,Romain Dorgueil,1,3,15,1,15,13,478,0,0,2
pytest,fd8e019cc12391995f05cad95c3f93bf0489f32d,1469277625,Romain Dorgueil,2,3,87,7,8,8,347,0,0,0
pytest,87ca4b95fb76b7238db7b2e2ad14505bc5802b01,1469278224,Romain Dorgueil,1,4,8,7,8,8,406,0,0,0
pytest,1a33025a7688cd1a00fd3c3b9467574e88d5f1c8,1469279783,Romain Dorgueil,1,0,81,79,0,0,0,0,0,0
pytest,ec7695e15d26d6cf6610212b2e69d4d5fb034dd7,1469279958,Romain Dorgueil,1,3,11,3,11,10,467,0,0,1
pytest,e229a27e8b4f84a99ed6e01e82c56c50505d9965,1469280119,Romain Dorgueil,1,0,2,5,0,0,0,0,0,0
pytest,d5a70acd480f182fe77bf232508f3be862e516ff,1469282293,Romain Dorgueil,1,0,15,15,0,0,0,0,0,0
pytest,51fa2446504b219a42a53343517a29a7213fd8d4,1469283492,Romain Dorgueil,1,6,26,18,26,24,1097,0,0,2
pytest,94731fc2a1b0f48d8b6687c95d89179b44bc4b17,1469283993,Romain Dorgueil,1,2,2,2,2,2,156,0,0,0
pytest,f26fa5a441022da8a86926bef7d9aebefa6c832b,1469285360,JJ,2,2,27,4,8,8,437,0,0,0
pytest,1704b7d2657bd680425da014fdfd9c0a8798628f,1469281721,Diego Russo,1,0,32,0,0,0,0,0,0,0
pytest,6799a47c7884ded9001b08833307492b63468760,1469310214,Edoardo Batini,1,1,7,2,7,7,241,0,0,0
pytest,e9a67e6702c5780ab1fedf4de327214937590397,1469310307,Edoardo Batini,2,0,3,3,0,0,0,0,0,0
pytest,5c5d7e05f7406911cfbb91a4127032e90af68357,1469290182,Daniel Hahler,3,1,47,65,4,4,176,0,0,0
pytest,d000f2536ac87ea5c922a46f5d58895f34ac751c,1469350026,JJ,2,1,18,1,1,1,64,0,0,0
pytest,42adaf5a619aa1df4e549fd0c4013765415c8772,1469362423,Tom Viner,2,1,17,0,5,5,279,0,0,0
pytest,a309a571d9439b6330a0f0fa10e38ee43d061b12,1469427392,Florian Bruhin,1,2,1,2,1,1,57,0,0,0
pytest,f7ad173fee28dd2c04e87f6eae214d6ca35153b2,1469288278,Dmitry Dygalo,2,4,23,4,11,10,369,0,0,1
pytest,ab6aef1d1fecb613384de16835e413b46a14546d,1469443257,Roberto Polli,4,3,61,2,23,14,509,5,174,4
pytest,d72afe7e08033c5e6268ec77f68e894fb1b6bab1,1469436842,Dmitry Dygalo,2,2,45,2,8,7,315,1,48,0
pytest,6c8b0a28e1c9fc981d2f87e586304baccb634706,1469285764,Bruno Oliveira,8,8,85,63,29,22,1187,0,0,7
pytest,9cf09cda7b60f80e71100ebaa712459d13273205,1469482740,Bruno Oliveira,1,2,0,4,0,0,0,0,0,0
pytest,05728d1317974cae6d51397075371d2a1d986eb3,1469519592,Roberto Polli,1,1,1,1,1,1,37,0,0,0
pytest,ed36d627e46622a17300fab567fc03332f6583c9,1469579347,Bruno Oliveira,5,1,42,110,2,2,84,0,0,0
pytest,eaf8d9ce19b15cc40775f9fb3477ac67f0cea798,1469752216,Bruno Oliveira,1,1,1,1,1,1,26,0,0,0
pytest,76fbc6379f42c1a10736135106b48aca54766dde,1469806788,Bruno Oliveira,1,1,1,1,1,1,23,0,0,0
pytest,aa145fa83e6b2d6e7abcf408bc9df2893d5f4f52,1469807250,Bruno Oliveira,1,1,1,1,1,1,83,0,0,0
pytest,ac215e9cff87022112e590d89ed7c891dbc6cee0,1470052259,Ronny Pfannschmidt,1,1,2,10,2,2,115,0,0,0
pytest,3c8222f1db95956d40420d9e361c4001fa3de4ff,1469869955,satoru,2,1,70,39,2,2,95,0,0,0
pytest,31c519456219020a45be5fa9cffe095cd9b04636,1470087342,Bruno Oliveira,1,0,44,34,0,0,0,0,0,0
pytest,44ecf2ab2f64868de086fddf43373ba3f7805d11,1470085191,Bruno Oliveira,2,3,18,1,11,8,338,2,109,1
pytest,553dc2600f1609551d900b129ef2704137846183,1470091895,Bruno Oliveira,3,5,15,4,14,11,587,0,0,3
pytest,eed21e06dbb61899e9c14352750258aa81cc5d3c,1470091072,Bruno Oliveira,1,0,2,2,0,0,0,0,0,0
pytest,48f4e18280dfd87b4d8503f621a3f9514ffb0bf2,1470127405,Ronny Pfannschmidt,1,0,1,1,0,0,0,0,0,0
pytest,277b6d3974d4615592c3f67af299d9f90b854ff7,1470177819,Bruno Oliveira,2,1,19,2,1,1,79,0,0,0
pytest,6711b1d6abf3adc2356e3b58c0b0f664bbbb77d2,1470176187,Bruno Oliveira,3,4,35,22,25,15,698,6,296,4
pytest,8b8c698f1a02789e54d6f765872facf099ab851c,1470257329,Bruno Oliveira,1,0,1,1,0,0,0,0,0,0
pytest,08002ab75ad82c38c647d51969d9c63f4cae99f1,1470269479,Bruno Oliveira,2,1,40,0,14,12,350,0,0,2
pytest,ff296fd541d57415d9ab1f4c74627d736f8a8350,1470271783,Bruno Oliveira,3,3,63,11,19,15,613,0,0,4
pytest,530b0050b44b6d9546d7064456919430f6fa46f7,1470272278,Bruno Oliveira,1,1,4,2,4,0,0,4,229,0
pytest,1a79137d04560932ac6aceccd5b20cddf106640f,1470275772,Bruno Oliveira,2,4,20,3,11,6,290,4,153,1
pytest,4fc20d09feb39d31d6c13d48deae717c2d816cf3,1470421555,Raphael Pierzina,1,3,9,3,9,8,313,1,58,0
pytest,a2891420de5a020fbcc09ee0af3124325334fc6d,1466441232,Daniel Hahler,3,7,62,9,19,17,747,0,0,2
pytest,e4028b4505148804fe30634a49980b4fc7de9a37,1470659360,Christian Boelsen,2,1,25,4,1,1,109,0,0,0
pytest,10a6ed17071c2e416a917ecaac8f4b5cf246a4bc,1471040282,Raphael Pierzina,1,0,22,8,0,0,0,0,0,0
pytest,296f42a2c9f0870c793444837ae58c2da816f9e7,1471040316,Raphael Pierzina,1,1,7,4,7,5,209,2,123,0
pytest,14a4dd0697db7be6043d0715c5b44e9d004dd73c,1471041098,Raphael Pierzina,1,0,1,0,0,0,0,0,0,0
pytest,225341cf2ca4733a739ec7ba2fe63cb834e0bb34,1471042851,Raphael Pierzina,1,3,3,1,3,3,166,0,0,0
pytest,5b95ee3c19be3d6073bb2c991c282efa7d6c1dba,1471179755,Daniel Hahler,3,2,6,3,3,3,208,0,0,0
pytest,16cb5d01b133c0b00526fce94f8eb6c405fe3c21,1470954543,Daniel Hahler,2,1,4,3,1,1,69,0,0,0
pytest,c163cc7937024309897c1b4d6526210657708c2b,1470956249,Daniel Hahler,2,5,15,12,10,7,402,1,61,2
pytest,55ec1d7f56d56902e1a3fb4cbd1e9796f9420fe6,1471301896,Raphael Pierzina,1,0,1,1,0,0,0,0,0,0
pytest,f25771a1016a3c503528b2e7234332494b09a31c,1471389735,Bruno Oliveira,3,3,17,1,5,4,231,0,0,1
pytest,707b6b5e3fee6626c9ea9496b41f42077895864c,1471386787,Bruno Oliveira,5,22,31,346,30,26,1339,4,192,0
pytest,ab86dea5294a25531e1cf207bed09fc4e8c2284b,1471393807,Bruno Oliveira,5,9,51,24,22,20,1156,0,0,2
pytest,ea379e0e4f07182ebb10b1a4002f29f8ab36e5c2,1471467774,Raphael Pierzina,1,0,21,4,0,0,0,0,0,0
pytest,018197d72aa903c29cb874e155dbdff0a2ce5803,1471468491,Raphael Pierzina,1,0,16,2,0,0,0,0,0,0
pytest,d1f2f779ee701838a2182d57e31535dc3c37d000,1471469516,Raphael Pierzina,1,0,2,2,0,0,0,0,0,0
pytest,767c28d42257a3ddedd70dcfe429d9333eb5f9cb,1471469547,Raphael Pierzina,1,0,5,2,0,0,0,0,0,0
pytest,01739529611c433f7f3b91fb0734e428b84335b7,1471472114,Raphael Pierzina,1,0,6,5,0,0,0,0,0,0
pytest,dfc659f7810284a8607d02a1e0052ff4af002300,1471473176,Raphael Pierzina,1,0,1,1,0,0,0,0,0,0
pytest,4ed412eb5930455e0b14b012e7cd171f0c32752b,1471476566,Bruno Oliveira,2,3,61,22,17,13,664,0,0,4
pytest,224ef673740c519ebd1dcbc9f6688529c5ae0a9e,1471476745,Bruno Oliveira,1,0,2,0,0,0,0,0,0,0
pytest,3ba475c0f25b57c25f594429186b873c2c7fdbbe,1471485010,Bruno Oliveira,3,6,18,14,16,9,565,0,0,7
pytest,66673c0dd377463f0c67d4de793f08dc7a3f4603,1471485558,Bruno Oliveira,1,1,0,2,0,0,0,0,0,0
pytest,a3e6c14da337663f4f4706a9794ca1b5bd336384,1471534870,Bruno Oliveira,1,1,1,1,1,1,21,0,0,0
pytest,3a200b75c963768a8b3a17aa92128e95c7dc99d4,1471639298,Bruno Oliveira,1,1,1,1,1,1,25,0,0,0
pytest,db922403cc6ec06a0cab54b59f5e65ea8ced215c,1471639243,Bruno Oliveira,1,1,1,1,1,1,25,0,0,0
pytest,63dc71c57ec959a9aae3d3a1acb5ecff2376f7a0,1471641685,Bruno Oliveira,3,6,28,6,15,12,743,0,0,3
pytest,e306a53999aaa4b8122a99910469fbb1c4c9e7fa,1471711419,Daniel Hahler,2,1,3,3,2,2,150,0,0,0
pytest,86ec3f37afbf3238a437b92d30115d87a9cf3141,1471711662,Daniel Hahler,1,1,1,1,1,1,81,0,0,0
pytest,406777d104a024e5ac0daa1e485c16a947809963,1471805077,Ronny Pfannschmidt,2,9,28,18,28,21,953,4,219,3
pytest,678750c8f873f32a9a09987463805fe59c829e54,1471810038,Marcin Bachry,1,1,1,1,1,1,41,0,0,0
pytest,6a8160b3181f6f0fd0bc8afa40eca0a8913d4c29,1471899257,Bruno Oliveira,1,0,18,0,0,0,0,0,0,0
pytest,53a0e2b1187405e2b8c77c9c26b8ee4a347e04bb,1471908091,Bruno Oliveira,2,2,145,45,26,20,1088,1,48,5
pytest,2f11a8569806933a0e585a576e6e6af652ae6bfb,1471966871,Raquel Alegre,1,2,1,1,1,1,28,0,0,0
pytest,df200297e28f0fb9e6f071b9ca4c63b734b1dbe6,1471986855,Bruno Oliveira,2,1,28,1,1,1,60,0,0,0
pytest,49fc4e5e4c74c2b9914bd81856b2d62cb1473d28,1471989599,Bruno Oliveira,1,1,1,1,1,1,21,0,0,0
pytest,ea0febad2873da4df524f78fb688a9b182c55587,1471998837,Bruno Oliveira,1,1,1,1,1,1,25,0,0,0
pytest,972a5fb5d5948bb4362cd834748e67776ebe5cad,1471997261,Bruno Oliveira,2,2,21,3,9,9,490,0,0,0
pytest,8f516d27fa2c32b9f90e410c0dbacd26117fd873,1472030701,Raquel Alegre,1,2,1,1,1,1,36,0,0,0
pytest,a152ea2dbbebb3de0f79310159bf060af07ce470,1472078683,Jordan Guymon,2,1,29,0,7,6,183,0,0,1
pytest,1b259f70f3e0eac4eb0af441b7a18779b2c4ac58,1472155731,John Towler,2,1,27,0,2,2,79,0,0,0
pytest,856ad719d3f5343d6bbc8c0d01c52846206d01c7,1472141054,Ahn Ki-Wook,2,1,10,1,1,1,58,0,0,0
pytest,519f02b0149c3150c15bf240c09f362f5a391dd5,1471919741,Bruno Oliveira,2,8,13,18,11,1,60,5,287,5
pytest,8593bb12ee1a5b0fce6d41ea998cead2ed416af9,1472498112,mbyt,1,1,1,1,1,1,75,0,0,0
pytest,4eeb4751385519d54b304176f4712ec4ae01865b,1472586949,mbyt,1,1,6,1,6,4,155,1,58,1
pytest,c8a366e5510d1317066ef471cb1a056f902e8a5a,1472606153,Bruno Oliveira,3,3,37,0,8,7,309,0,0,1
pytest,10b3274924af304b705f98d2801bd196be4663db,1472667774,mbyt,1,0,19,0,0,0,0,0,0,0
pytest,696a9112beacdaf970d06809dcb0fd04e69325e9,1472675627,mbyt,2,1,3,3,1,0,0,1,70,0
pytest,4c45b93007ac62234d8a5a593be2ebbfc6c1e252,1472689172,Bruno Oliveira,1,1,1,1,1,1,21,0,0,0
pytest,4e58c9a7d010be4b9f67f89495d1e7c2ae9062d0,1472728751,Bruno Oliveira,1,1,1,1,1,1,97,0,0,0
pytest,ee284ec58763db7467caa831674192e5acee8ab4,1472776494,Bruno Oliveira,1,1,1,1,1,1,26,0,0,0
pytest,1e10de574dc9c08c9a2af8b74380feb28da8c28b,1472851526,Bruno Oliveira,2,1,9,1,1,1,93,0,0,0
pytest,c60854474abacd62b537b2cf759e305367afb75e,1473065284,Huayi Zhang,1,1,1,1,1,1,74,0,0,0
pytest,e572c16d3f1f619b94137ca8226acba83054d566,1472295198,Ronny Pfannschmidt,1,2,2,1,2,1,39,0,0,1
pytest,e1674f60e75da82dafd0685f32b97af4967d971c,1472295840,Ronny Pfannschmidt,3,7,10,7,10,8,335,0,0,2
pytest,28b1896e9a9aebb4e73d23498977b6c859420445,1473082149,Floris Bruynooghe,3,2,1,15,1,0,0,0,0,1
pytest,e21ae3991de032d8c0a15ba5725d7f219ca9fcad,1473086553,Ronny Pfannschmidt,1,0,2,5,0,0,0,0,0,0
pytest,a2b8981b50e953eedd610d5e6cfb6aa83321894d,1473102202,Ronny Pfannschmidt,0,0,0,16,0,0,0,0,0,0
pytest,10094a3f091ab64a608bc5107e91cafc9faa0c4c,1473321142,Ronny Pfannschmidt,4,16,52,45,50,43,1712,0,0,7
pytest,1812387bf0c2cb36630afa3942f553c9540a5f47,1473321825,Ronny Pfannschmidt,2,4,5,3,5,4,105,0,0,1
pytest,45524241a5e9ac349961a803907c1394ad289390,1473322605,Ronny Pfannschmidt,1,1,1,1,1,1,38,0,0,0
pytest,04cf5e1df488f10a778a5d8622ec1365c0a14d8b,1473901158,Bruno Oliveira,2,1,29,14,15,11,724,4,245,0
pytest,dd64d823b90f87fca2bb77a61da0912d91f8d7ea,1474283846,Matthew Duck,2,1,12,4,2,2,103,0,0,0
